cohort	ldref	pop	prefix	pheno	r2	r2_2.5	r2_97.5
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin62.S1	hb	0.0132994795688363	0.00872057894905643	0.0185776780885671
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin62.S10	hb	0.0315294649627681	0.0247343747002794	0.0402066899238337
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin62.S2	hb	0.0153450768794686	0.0102877134260903	0.0207190960043342
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin62.S3	hb	0.0207547130193321	0.0152383045128874	0.0277495144244254
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin62.S4	hb	0.0237006258496527	0.0175875684995334	0.0311262791439508
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin62.S5	hb	0.0302154826605427	0.0230459374664633	0.0389073387357507
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin62.S6	hb	0.0293433731751201	0.0223276585745583	0.037579683284588
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin62.S7	hb	0.0308699618103805	0.0234408024266439	0.0388252073923602
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin63.S1	hb	0.0131003359098666	0.00842642473629715	0.0184283004211635
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin63.S10	hb	0.0307512126916926	0.023232722761792	0.038900042961705
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin63.S2	hb	0.0150901902493242	0.010049185587134	0.0211092149242838
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin63.S3	hb	0.0199849146061417	0.014283697065709	0.0268399680869436
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin63.S4	hb	0.0245207126709165	0.0183157237374903	0.0320033613059776
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin63.S5	hb	0.0294110389196944	0.0225003333411053	0.0374739766229351
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin63.S6	hb	0.0291678190397318	0.0220378360849262	0.036954353127537
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin63.S7	hb	0.0307669754872589	0.0238831091710173	0.0396506998851604
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin64.S1	hb	0.0135982978563126	0.0088950974124017	0.0190920031670582
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin64.S10	hb	0.0324550798378932	0.0252158301349997	0.0407094846578511
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin64.S2	hb	0.0156949847754821	0.0106837482481098	0.0211553878178849
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin64.S3	hb	0.0199726504208894	0.0144588969358645	0.0256309631321908
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin64.S4	hb	0.0240991905475444	0.0176292302798348	0.030998796362953
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin64.S5	hb	0.0307985954529268	0.023629553117279	0.0390973095301165
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin64.S6	hb	0.0307886939866148	0.0236773519632401	0.0382801690635978
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin64.S7	hb	0.0333683719888027	0.0252760986594883	0.0414640909585061
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin65.S1	hb	0.0137474707974746	0.00891962412298644	0.01930461461322
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin65.S10	hb	0.0318476603061989	0.0246839440768442	0.0395767169671926
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin65.S2	hb	0.0158416454067141	0.0104424031055617	0.0218726966133651
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin65.S3	hb	0.0204105321350452	0.0146940343629422	0.0273953435408386
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin65.S4	hb	0.0253867046519896	0.0188808692762319	0.0328809088581141
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin65.S5	hb	0.0299969543959872	0.0229438042013182	0.0374154111283419
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin65.S6	hb	0.0316425489788814	0.0243576196475345	0.0394085264358197
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin65.S7	hb	0.0331873143768383	0.025886764839583	0.0409043069320223
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin66.S1	hb	0.0140736627957549	0.00948774790595592	0.0195051842449205
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin66.S10	hb	0.0322152514824499	0.0247283107733549	0.0400821567544023
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin66.S2	hb	0.0162200955933934	0.0114190327290502	0.0218492997034605
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin66.S3	hb	0.0216157060596478	0.0156816214388085	0.0282207379355193
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin66.S4	hb	0.0264620787136067	0.0197334805648841	0.0337343108778422
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin66.S5	hb	0.0324889302193676	0.024991795896911	0.0406805140041653
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin66.S6	hb	0.0330254313421928	0.0256506039569246	0.0415433876616379
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin66.S7	hb	0.0332977411140686	0.0251904350418916	0.042202539637763
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin67.S1	hb	0.0144798814956417	0.00970070853198778	0.0201417932297531
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin67.S10	hb	0.0334382120251473	0.0257407070400091	0.0413786072155814
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin67.S2	hb	0.0168749677714621	0.0116371183486386	0.0231412075091509
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin67.S3	hb	0.0223824851793898	0.0159173414091109	0.0297268983986838
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin67.S4	hb	0.0269102937792407	0.0202475833026095	0.0345013953359371
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin67.S5	hb	0.0329403551371161	0.0255452390892289	0.0402247496041989
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin67.S6	hb	0.0328900477010625	0.0257939353141773	0.0409325780843394
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin67.S7	hb	0.0354300177370833	0.0277598312669067	0.043637533028637
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin68.S1	hb	0.0142175938278002	0.00943939562044059	0.0200463227087642
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin68.S10	hb	0.0333234223764927	0.0252100009379176	0.0423922814114701
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin68.S2	hb	0.0163395921393329	0.0113207912507798	0.0224663717281695
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin68.S3	hb	0.0214038904477786	0.0155320665956429	0.0280614766269944
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin68.S4	hb	0.0259486309608572	0.0195077507298824	0.0334185794261833
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin68.S5	hb	0.0314342460461703	0.0243271935379324	0.0397422189441139
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin68.S6	hb	0.0331130202932598	0.0256604999652885	0.0420627566804821
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin68.S7	hb	0.0339388499247486	0.026835548992876	0.0427371127908728
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin69.S1	hb	0.0147484003694401	0.0097859699993928	0.0199486087886514
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin69.S10	hb	0.0327097478224077	0.0253199401581802	0.0406613627406504
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin69.S2	hb	0.0166661746405976	0.0117584905861237	0.0227924403993861
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin69.S3	hb	0.0219626276519806	0.016005282314474	0.0288573073152208
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin69.S4	hb	0.0257608730406754	0.0192725755675277	0.0331748750130961
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin69.S5	hb	0.0322590788573766	0.0251917254000375	0.040589879098934
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin69.S6	hb	0.0338492154444529	0.0265417545996843	0.0422709088801208
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin69.S7	hb	0.0344209612105413	0.0267305522892001	0.0433630615154651
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin6.S1	hb	0.00695822017176684	0.00392710807581355	0.0111318066007361
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin6.S10	hb	0.00455542983866974	0.00219532054838696	0.00816048042707686
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin6.S2	hb	0.00665587514965527	0.00358461259764695	0.0107150003536194
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin6.S3	hb	0.00503711790291805	0.00227347163010677	0.00856994960526955
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin6.S4	hb	0.00647816416341418	0.00353670496571302	0.0104447751044652
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin6.S5	hb	0.00454063282004702	0.00180866702331343	0.00800780200788703
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin6.S6	hb	0.00457281000183241	0.00214367076474364	0.00807945841425865
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin6.S7	hb	0.00460995791977426	0.00202282704791283	0.00832951713489718
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin7.S1	hb	0.00646561455669392	0.00349254620648421	0.0102932576761371
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin7.S10	hb	0.00492542150900721	0.0022258934620267	0.00867676007025302
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin7.S2	hb	0.00533555542302899	0.00245789020462801	0.00876265287955548
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin7.S3	hb	0.00538527481706796	0.00259055509907338	0.0090436962095124
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin7.S4	hb	0.00713056183424887	0.00388295626801964	0.0113539086613377
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin7.S5	hb	0.00744513876663921	0.00396818729587507	0.0121592195505956
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin7.S6	hb	0.00567545627838051	0.00288359831801409	0.00946868689772309
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin7.S7	hb	0.00580480863469202	0.00283334150948084	0.00972176026408935
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin8.S1	hb	0.00708756426323887	0.00385660602686942	0.0114188655465588
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin8.S10	hb	0.00462480182337588	0.00204592114735413	0.00813239825224613
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin8.S2	hb	0.00688900372144563	0.00368018288801313	0.011348120493523
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin8.S3	hb	0.00734915468140351	0.00407268385054466	0.0114565508385048
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin8.S4	hb	0.00872165379043655	0.0051300376299636	0.0133794422133979
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin8.S5	hb	0.00833546150916709	0.00462213762292462	0.0128473537090029
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin8.S6	hb	0.00612675974502719	0.00316679128349162	0.00995755313507751
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin8.S7	hb	0.00505731131707954	0.00238675101750235	0.00898319831426626
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin9.S1	hb	0.00677304036176407	0.00366901710276509	0.010684318979913
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin9.S10	hb	0.00435937974687439	0.00193335789048378	0.00768894591712345
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin9.S2	hb	0.00616449365126837	0.00330928175063278	0.00978550567187601
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin9.S3	hb	0.00823343304174817	0.00461138936408722	0.0128362804199648
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin9.S4	hb	0.00967913289695144	0.00594092222848525	0.0141917163385823
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin9.S5	hb	0.00852643688474708	0.0049281709273787	0.0130016420223511
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin9.S6	hb	0.00571316908423458	0.00272398266964545	0.00978632194804959
UKBB	1kgeur	EUR	ukbEUR_hb_Bin1toBin9.S7	hb	0.00531376723926202	0.00245750458050373	0.00903532152795192
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin10.S1	ht	0.004806204216523	0.00218081482952723	0.00867237620215069
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin10.S10	ht	0.00809663533889016	0.00463361390737567	0.0127147175353869
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin10.S2	ht	0.00550623723842558	0.00265155296921515	0.00897833537450325
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin10.S3	ht	0.00639232490656549	0.00337836669199863	0.0103439179944939
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin10.S4	ht	0.00688153560523985	0.00354851080117896	0.0109693415962406
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin10.S5	ht	0.0101462526980582	0.00636225510407995	0.015156762925499
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin10.S6	ht	0.00908925529728932	0.00543677486521773	0.0140571670283134
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin10.S7	ht	0.00973550668637369	0.00595768752312578	0.0151454603587383
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin11.S1	ht	0.00551428931173081	0.0025259815003746	0.0094028756558998
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin11.S10	ht	0.00968211031853972	0.00568509440281383	0.0144058465369993
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin11.S2	ht	0.00687490814899994	0.00364870250384942	0.011160524164213
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin11.S3	ht	0.00782773474695631	0.00441917284495781	0.0124911569782724
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin11.S4	ht	0.00730733505861647	0.00399097384438476	0.0116180702330459
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin11.S5	ht	0.00962010093825527	0.0057146019017184	0.0146338815628371
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin11.S6	ht	0.00834402206394036	0.00469613867230528	0.013025372312838
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin11.S7	ht	0.00902036412570495	0.00495106412576747	0.0142390892831905
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin12.S1	ht	0.00447325706189572	0.00192229446592661	0.00803331907848504
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin12.S10	ht	0.0102607429945194	0.00637816557808137	0.0154036177240178
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin12.S2	ht	0.00518602334374407	0.00239568725756906	0.00873011769735884
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin12.S3	ht	0.00835613360950371	0.0043167823246279	0.0127009910009837
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin12.S4	ht	0.00840958729027708	0.0049663485575234	0.0127635948106097
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin12.S5	ht	0.0114451685670962	0.0070311640506438	0.0165552134841363
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin12.S6	ht	0.0102482798552826	0.00600870731439882	0.0151804755360086
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin12.S7	ht	0.0107513559074023	0.00651551215812891	0.016113073605411
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin13.S1	ht	0.00623014264937838	0.00301562978031679	0.0106354044082342
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin13.S10	ht	0.0102416943818521	0.00624959687090771	0.0152947726185426
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin13.S2	ht	0.00628456800118749	0.00323563600334637	0.0104495758064304
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin13.S3	ht	0.00828493830340793	0.00479967067981595	0.0129333288029376
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin13.S4	ht	0.0100584433199354	0.00611526054369923	0.0149784743768479
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin13.S5	ht	0.0101192683377567	0.00584582869529904	0.0152302493091784
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin13.S6	ht	0.010187917427587	0.0059625292932515	0.0151741303990825
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin13.S7	ht	0.0102117854923118	0.0062094573838483	0.0149492699918875
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin14.S1	ht	0.00665537976609321	0.00356925525625176	0.011006913824014
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin14.S10	ht	0.0110163890675516	0.00677691560917955	0.0164216698848914
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin14.S2	ht	0.00634177020773219	0.00354652155783231	0.0106170197037199
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin14.S3	ht	0.00860220127637146	0.00489183432671543	0.0130390772807158
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin14.S4	ht	0.011334138949346	0.00712204379626066	0.0167069703311029
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin14.S5	ht	0.0119028192756341	0.0078647781670525	0.0176518476209715
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin14.S6	ht	0.0099070865383144	0.0060239607418629	0.0150381040569534
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin14.S7	ht	0.00933103835389115	0.00556533415320477	0.0138458000555336
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin15.S1	ht	0.00730464937011499	0.00400042679406489	0.0115360654033715
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin15.S10	ht	0.0113794295104163	0.00681428269977878	0.0163851369375318
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin15.S2	ht	0.00633606540631071	0.00316570969328278	0.0104609578506187
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin15.S3	ht	0.0104774843589512	0.00612227634197612	0.0154334818642571
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin15.S4	ht	0.0108560547217949	0.0068344328128892	0.0162248803430389
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin15.S5	ht	0.0129409043253096	0.00796381515748255	0.0186343604387399
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin15.S6	ht	0.0120071288474022	0.00745614864013363	0.0172688102414823
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin15.S7	ht	0.0105021336294155	0.00671531637492877	0.0158049856802042
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin16.S1	ht	0.00707003404013618	0.0036735572816285	0.011471619395348
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin16.S10	ht	0.0143054053150389	0.00950764254418218	0.0200338639465348
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin16.S2	ht	0.00788337547632034	0.0045142863843987	0.0120894460056498
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin16.S3	ht	0.010191415541864	0.00647221255174986	0.0151281826771826
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin16.S4	ht	0.0124970489641816	0.00773803229632384	0.0181314037667122
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin16.S5	ht	0.015286867268298	0.0104761217951294	0.0210310798568029
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin16.S6	ht	0.0146166598464159	0.00998866742141474	0.0205164357953666
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin16.S7	ht	0.0143130782925491	0.00953768072950442	0.0200512876974271
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin17.S1	ht	0.00531993853718138	0.00260468750874158	0.00938058273402098
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin17.S10	ht	0.0149474233663188	0.00996058974040601	0.0205934413973575
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin17.S2	ht	0.00713578197383424	0.00385709053573247	0.0111284695209862
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin17.S3	ht	0.011981634552713	0.00761274609696789	0.0171310824950006
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin17.S4	ht	0.0128577888558414	0.00856729657291479	0.0182231020403537
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin17.S5	ht	0.0169881659239004	0.0119726175364818	0.0230320393498435
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin17.S6	ht	0.0166171983259217	0.0116351289373694	0.022378358769633
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin17.S7	ht	0.0150652722708968	0.010092655882713	0.0214266294061764
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin18.S1	ht	0.00674222135984237	0.00381034108580514	0.0105483613075547
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin18.S10	ht	0.013157962681368	0.00862191382863198	0.0189705973556951
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin18.S2	ht	0.00757098170419523	0.00408743778283429	0.0120800303643308
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin18.S3	ht	0.011474304720819	0.00692328411111437	0.0171405365362812
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin18.S4	ht	0.0119297088296142	0.00759728016651489	0.0177977669297324
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin18.S5	ht	0.0181948149012205	0.0129946139144849	0.0250341003400759
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin18.S6	ht	0.0161424265885161	0.0110766941198405	0.0225852536443724
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin18.S7	ht	0.0148226571960143	0.00985120847313766	0.0211065269349308
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin19.S1	ht	0.00648332335443413	0.00337203220372663	0.0106046984677145
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin19.S10	ht	0.013876388281335	0.00912106149299665	0.0198187567117049
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin19.S2	ht	0.00816047037147083	0.00467546357415153	0.0126976896339438
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin19.S3	ht	0.0118569240506561	0.00722899772123103	0.0173283157975701
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin19.S4	ht	0.0125174652661246	0.00794432077100571	0.0181680293622571
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin19.S5	ht	0.0178198252596018	0.0123658637514613	0.024637955002239
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin19.S6	ht	0.0160350206744728	0.0107729139602048	0.0223117177980464
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin19.S7	ht	0.0143304275210543	0.00953272671042563	0.0199725313923831
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin1.S10	ht	0.00150057400106163	0.000187545366358557	0.0036282381845259
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin1.S3	ht	-6.83862022792248e-05	-0.000134624634904165	0.000796629433334186
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin1.S4	ht	-2.65604939174713e-05	-0.000133980146124318	0.000919690443297308
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin1.S5	ht	0.000319631942007126	-0.000132052193207927	0.00191664700442329
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin1.S6	ht	0.000336546773805346	-0.000130959828843355	0.00188060033116194
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin1.S7	ht	0.000871887895023793	-5.68737116244666e-05	0.00294291733307884
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin20.S1	ht	0.0076044980567479	0.00408924095895195	0.0119589296983602
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin20.S10	ht	0.014220865905004	0.00874243212092981	0.0198048638448711
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin20.S2	ht	0.00879576884661848	0.00495867504580156	0.01305953380233
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin20.S3	ht	0.0122293714230557	0.0078165885737887	0.0183321052795829
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin20.S4	ht	0.0140352378700996	0.008926986334022	0.0198910627807692
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin20.S5	ht	0.0193191994562202	0.0131634392093338	0.0264750264889685
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin20.S6	ht	0.0161896413153401	0.0109136448860252	0.0221647298835363
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin20.S7	ht	0.0142653024254371	0.00924044707443648	0.0202258084012055
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin21.S1	ht	0.00767709547091466	0.00441018686855254	0.0120533800716525
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin21.S10	ht	0.014639605205922	0.00950913086793495	0.0203437174759325
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin21.S2	ht	0.00870005793227824	0.00490625748674863	0.0136648452869402
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin21.S3	ht	0.0126605651206841	0.00797253566540853	0.0183144553995733
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin21.S4	ht	0.0157263075088482	0.0103309509712145	0.0222900940338244
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin21.S5	ht	0.0193183430293865	0.0132457041554099	0.0262396667291759
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin21.S6	ht	0.0143295899048611	0.00920717905070965	0.0200096369958022
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin21.S7	ht	0.0142649390948664	0.00946304138027118	0.0201737958881788
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin22.S1	ht	0.00810149294862084	0.00463220385475831	0.0123697102878228
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin22.S10	ht	0.0149649130148468	0.00976186528254667	0.0207695914067219
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin22.S2	ht	0.00834016954035477	0.00467617085355588	0.0129767663325778
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin22.S3	ht	0.0126656787416501	0.00793189190245655	0.0181630639929238
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin22.S4	ht	0.0177843655937548	0.0118040088934625	0.024431118770709
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin22.S5	ht	0.0192148372738102	0.0137242086931458	0.0259837221230064
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin22.S6	ht	0.0178764660828589	0.0125696774746853	0.0242763168222601
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin22.S7	ht	0.0161398096087231	0.010670948020124	0.0225819724985737
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin23.S1	ht	0.00817832899770565	0.00469493239124917	0.0127226639161404
UKBB	1kgeur	EUR	ukbEUR_ht_Bin1toBin23.S10	ht	0.0161279751694016	0.0109479603602372	0.0220928092920479
